timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy,calib_belief_ok,calib_belief_drift,calib_belief_bad,calib_obs,calib_action,vis_belief_visible,vis_belief_occluded,vis_belief_gone,vis_obs,vis_action
2025-11-28T20:47:52.575676,135,347.18744438329037,223.5674433756692,360,217,320,240,CENTER,176.03695039570218,2.124179128510015,246.16864779800753,0.0,31.767688762425653,31.767688762425653,14.397669739367505,1,0,0,0,79.58076083863011,-37.89560039934767,79.58076083863011,-37.89560039934767,0.18638872073066212,0.770369985888849,0.04324129338048893,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:52.950097,136,363.2749777533162,214.2269773502677,374,208,320,240,CENTER,175.8727887629532,2.124179128510015,63.35070213958025,5.0,50.36836701793721,50.36836701793721,12.401667190850171,1,0,0,0,49.09195002541534,-31.55911073062415,49.09195002541534,-31.55911073062415,0.1196415621890484,0.8359136591914782,0.044444778619473435,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:53.389847,137,375.70999110132647,207.4907909401071,384,203,320,240,CENTER,175.8727887629532,2.124179128510015,63.86178594038418,5.0,64.50156418420949,64.50156418420949,9.42822628111112,1,0,0,0,26.707878125642736,-13.353939062821368,26.707878125642736,-13.353939062821368,0.5065486810200058,0.4797584771912394,0.013692841788754725,0,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:53.793607,138,388.4839964405306,200.59631637604284,397,196,320,240,CENTER,175.8727887629532,2.124179128510015,64.21235071986601,7.0,79.01080971363041,79.01080971363041,9.677212452642314,1,0,0,0,29.595211874135295,-15.935883316842082,29.595211874135295,-15.935883316842082,0.8267227920604027,0.16960285197050629,0.0036743559690910516,0,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:54.225793,139,390.59359857621223,199.03852655041715,392,198,320,240,CENTER,175.8727887629532,2.124179128510015,64.00304154176035,9.0,81.61677809801289,81.61677809801289,1.7482855489746527,1,0,0,0,-12.36858665669545,4.94743466267818,-12.36858665669545,4.94743466267818,0.949805093331823,0.04929265705230545,0.0009022496158715465,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:54.605796,140,389.63743943048485,199.61541062016687,389,200,320,240,CENTER,175.8727887629532,2.124179128510015,64.01663376362816,8.0,80.50023620966697,80.50023620966697,0.7444716372147949,1,0,0,1,-6.941499678933397,4.627666452622265,-6.941499678933397,4.627666452622265,0.9784925176475942,0.020418996097685913,0.0010884862547200114,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:55.069461,141,386.85497577219394,201.04616424806676,385,202,320,240,CENTER,175.8727887629532,2.124179128510015,63.89949301728629,7.0,77.37563638051212,77.37563638051212,2.0858422176887084,1,0,0,0,-10.582070065180726,5.291035032590363,-10.582070065180726,5.291035032590363,0.9858949551562539,0.01320956316851238,0.000895481675233794,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:55.500393,142,382.7419903088776,203.41846569922672,380,205,320,240,CENTER,175.8727887629532,2.124179128510015,63.88301265474462,5.0,72.6275842894278,72.6275842894278,3.165400701096306,1,0,0,0,-10.7602872075256,6.456172324515361,-10.7602872075256,6.456172324515361,0.9877171465214127,0.01144931412864704,0.0008335393499402173,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:55.892492,143,376.896796123551,206.7673862796907,373,209,320,240,CENTER,175.90318711533033,2.124179128510015,63.80821663897359,5.0,65.89121355543709,65.89121355543709,4.4910560064015375,1,0,0,0,-16.206049974691958,9.260599985538262,-16.206049974691958,9.260599985538262,0.9881604082445584,0.011022001017811657,0.0008175907376299004,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:56.295337,144,367.3587184494204,211.1069545118763,361,214,320,240,CENTER,176.31089096552284,2.124179128510015,62.302190835777594,5.0,55.47662832896622,55.47662832896622,6.9859152954607335,1,0,0,0,-30.643130331017773,12.767970971257405,-30.643130331017773,12.767970971257405,0.9882679178867038,0.010918413582071528,0.0008136685312245967,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:56.730641,145,356.34348737976813,217.04278180475052,349,221,320,240,CENTER,176.525638526028,2.124179128510015,61.19484428012839,5.0,42.987008993272134,42.987008993272134,8.341845283966098,1,0,0,0,-29.751707578604773,17.355162754186118,-29.751707578604773,17.355162754186118,0.988293974510703,0.010893310880007445,0.0008127146092894808,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:57.004918,146,344.7373949519073,223.61711272190018,337,228,320,240,CENTER,176.7181321405145,2.124179128510015,61.19484428012839,0.0,29.67048541182925,29.67048541182925,8.892523912496914,1,0,0,0,-27.566629313546038,16.080533766235188,-27.566629313546038,16.080533766235188,0.9883002885984378,0.010887228151870558,0.0008124832496914992,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:57.273655,147,336.49495798076293,228.04684508876008,331,231,320,240,CENTER,176.98637974602636,2.124179128510015,61.19484428012839,0.0,20.370605074941537,20.370605074941537,6.238243914767257,1,0,0,0,-21.876343810279675,10.938171905139837,-21.876343810279675,10.938171905139837,0.9883018185712629,0.010885754252516318,0.0008124271762207284,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:57.570721,148,329.59798319230515,231.61873803550404,325,234,320,240,CENTER,177.29714239591164,2.124179128510015,61.19484428012839,0.0,12.74232449270065,12.74232449270065,5.178016799922132,1,0,0,0,-22.326635118518478,11.163317559259239,-22.326635118518478,11.163317559259239,0.9883021892963965,0.010885397115218503,0.0008124135883851185,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:57.871111,149,317.23919327692204,237.84749521420161,309,242,320,240,CENTER,177.6303549127697,2.124179128510015,61.19484428012839,0.0,3.5007614336137545,3.5007614336137545,9.226462044064116,1,0,0,0,-53.85991690135306,26.92995845067653,-53.85991690135306,26.92995845067653,0.9883022791259324,0.010885310578166097,0.000812410295901461,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:58.171964,150,308.0956773107688,243.93899808568062,302,248,320,240,CENTER,177.45555417531133,2.124179128510015,61.19484428012839,0.0,12.53908308483282,12.53908308483282,7.324549025375357,1,0,0,0,-23.380961482104404,20.04082412751806,-23.380961482104404,20.04082412751806,0.9883023008923015,0.010885289609593339,0.0008124094981051278,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:58.445937,151,302.63827092430756,248.17559923427225,299,251,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,19.190363710393225,19.190363710393225,4.605893507681792,1,0,0,0,-9.905924938653374,9.905924938653374,-9.905924938653374,9.905924938653374,0.9883023061664549,0.0108852845287522,0.0008124093047929576,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:58.740061,152,298.655308369723,250.4702396937089,296,252,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,23.774393368398155,23.774393368398155,3.0644459748908766,1,0,0,0,-11.030346595322042,3.6767821984406805,-11.030346595322042,3.6767821984406805,0.9883023074444215,0.010885283297626624,0.000812409257951971,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:59.025960,153,296.4621233478892,252.58809587748357,295,254,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,26.69254193797777,26.69254193797777,2.0325545344766494,1,0,0,0,-3.388290644827213,6.776581289654426,-3.388290644827213,6.776581289654426,0.9883023077540821,0.010885282999315744,0.0008124092466020504,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:59.310968,154,295.58484933915565,252.83523835099342,295,253,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,27.58338132496704,27.58338132496704,0.6076143106397109,1,0,0,0,0.0,-3.5101451240219967,0.0,-3.5101451240219967,0.9883023078291152,0.010885282927032806,0.0008124092438518812,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:59.597821,155,295.23393973566226,252.93409534039736,295,253,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,27.94008882039027,27.94008882039027,0.24304572425588591,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078472966,0.010885282909518111,0.0008124092431854938,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:59.895829,156,295.6935758942649,252.97363813615894,296,253,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,27.552087748405906,27.552087748405906,0.30755597936106127,1,0,0,0,3.4861023147570958,0.0,3.4861023147570958,0.0,0.9883023078517018,0.010885282905274171,0.000812409243024024,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:00.166263,157,297.0774303577059,252.98945525446356,298,253,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,26.3471088890894,26.3471088890894,0.9226299022582557,1,0,0,0,6.722287399429432,0.0,6.722287399429432,0.0,0.9883023078527693,0.010885282904245827,0.000812409242984898,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:00.466137,158,297.6309721430823,251.79578210178542,298,251,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,25.288611718644432,25.288611718644432,0.8771833974165713,1,0,0,0,0.0,-7.409482000980439,0.0,-7.409482000980439,0.9883023078530278,0.010885282903996657,0.0008124092429754177,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:00.766294,159,298.4523888572329,251.31831284071416,299,251,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,24.33934574963295,24.33934574963295,0.6334043165673886,1,0,0,0,3.3236504888835356,0.0,3.3236504888835356,0.0,0.9883023078530905,0.010885282903936285,0.0008124092429731199,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:01.066279,160,299.38095554289316,251.12732513628566,300,251,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,23.4299457748575,23.4299457748575,0.632002951104552,1,0,0,0,3.331589022598197,0.0,3.331589022598197,0.0,0.9883023078531059,0.010885282903921652,0.0008124092429725632,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:01.381352,161,300.35238221715724,250.4509300545143,301,250,320,240,CENTER,177.00246540805205,2.124179128510015,61.19484428012839,0.0,22.254231587386453,22.254231587386453,0.7891430204458685,1,0,0,0,3.3446600161080675,-3.3446600161080675,3.3446600161080675,-3.3446600161080675,0.9883023078531094,0.010885282903918103,0.0008124092429724282,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:01.755824,162,363.1409528868629,292.7803720218057,405,321,320,240,CENTER,177.00246540805205,2.124179128510015,143.7360919907499,5.0,68.16824397581865,68.16824397581865,50.48293997428751,1,0,0,0,330.07497762082295,225.33964818344646,330.07497762082295,225.33964818344646,0.7250895174527943,0.14974171741445763,0.1251687651327482,2,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:02.132014,163,402.05638115474517,318.7121488087223,428,336,320,240,CENTER,177.00246540805205,2.124179128510015,136.8058662380771,14.0,113.70511007997513,113.70511007997513,31.175970836521245,1,0,0,0,61.42080599812559,40.057047390081905,61.42080599812559,40.057047390081905,0.5619186732438439,0.3221776853734828,0.1159036413826734,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:02.521388,164,342.02255246189804,277.4848595234889,302,250,320,240,CENTER,176.34939270960916,2.124179128510015,153.21614712695765,5.0,43.47536670843329,43.47536670843329,48.55123282256899,1,0,0,0,-334.0492639608508,-228.0018785764537,-334.0492639608508,-228.0018785764537,0.15635220982798842,0.3932231070927133,0.4504246830792982,2,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:02.821084,165,321.0090209847592,259.79394380939556,307,248,320,240,CENTER,174.9863446797683,2.124179128510015,153.21614712695765,0.0,19.819645175360563,19.819645175360563,18.312557973440082,1,0,0,0,12.874153679365339,-5.1496614717461355,12.874153679365339,-5.1496614717461355,0.11453918045154027,0.5835340193274031,0.30192680022105667,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:03.060421,166,310.20360839390366,252.1175775237582,303,247,320,240,CENTER,173.3895189142634,2.124179128510015,153.21614712695765,0.0,15.582200536005326,15.582200536005326,8.836377855456071,1,0,0,0,-13.346880782552939,-3.3367201956382346,-13.346880782552939,-3.3367201956382346,0.5256828212640554,0.4146163372430216,0.059700841492923026,0,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:03.345464,167,303.4814433575615,249.04703100950326,299,247,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,18.83378569582767,18.83378569582767,4.926831691959845,1,0,0,0,-16.643270955351333,0.0,-16.643270955351333,0.0,0.8441072716753104,0.1483809845522034,0.007511743772486097,0,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:03.571305,168,303.1925773430246,246.01881240380132,303,244,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,17.85260650780056,17.85260650780056,2.0279767145577576,1,0,0,0,14.03285303123957,-10.524639773429678,14.03285303123957,-10.524639773429678,0.955482090464065,0.04344546790491684,0.0010724416310182794,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:03.855983,169,303.0770309372098,245.40752496152055,303,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,17.765928292932546,17.765928292932546,0.4147413164247693,1,0,0,0,0.0,4.447641669494401,0.0,4.447641669494401,0.9800036318657709,0.018939116930657078,0.0010572512035720199,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:04.126524,170,301.23081237488395,244.56300998460824,300,244,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.315886317392838,19.315886317392838,1.353469373475459,1,0,0,0,-10.482816075818707,-3.4942720252729025,-10.482816075818707,-3.4942720252729025,0.9862698293953865,0.012846931100184695,0.0008832395044288344,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:04.395731,171,300.49232494995357,244.2252039938433,300,244,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.96000337294043,19.96000337294043,0.541387749390178,1,0,0,0,0.0,0.0,0.0,0.0,0.9878085129571458,0.011361204305743432,0.0008302827371108672,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:04.684930,172,300.1969299799814,244.69008159753733,300,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,20.35088321447788,20.35088321447788,0.3671931823992525,1,0,0,0,0.0,3.7009359318597133,0.0,3.7009359318597133,0.9881825789957962,0.011000637219057386,0.0008167837851464716,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:04.935879,173,299.4787719919926,244.87603263901494,299,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,21.092569621868442,21.092569621868442,0.4945609435713031,1,0,0,0,-3.4697994627743314,0.0,-3.4697994627743314,0.0,0.9882732919433281,0.010913236151373065,0.0008134719052988836,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:05.221187,174,298.59150879679703,244.95041305560596,298,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,21.97339493612066,21.97339493612066,0.5935836265789401,1,0,0,0,-3.969101168784345,0.0,-3.969101168784345,0.0,0.9882952767996408,0.01089205630216873,0.0008126668981905535,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:05.506333,175,299.4366035187188,244.9801652222424,300,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,21.157866633647167,21.157866633647167,0.5637455219589048,1,0,0,0,7.034613694531378,0.0,7.034613694531378,0.0,0.9883006041596301,0.010886924155551772,0.0008124716848181455,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:05.791002,176,300.9746414074875,244.99206608889696,302,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.66939229894008,19.66939229894008,1.025389287141501,1,0,0,0,7.013944932649938,0.0,7.013944932649938,0.0,0.9883018950344994,0.010885680591787147,0.0008124243737133301,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:06.060620,177,300.989856562995,244.99682643555877,301,245,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.655885325332047,19.655885325332047,0.010628303041279994,1,0,0,0,-3.5005508335948403,0.0,-3.5005508335948403,0.0,0.9883022078240319,0.010885379266666962,0.000812412909301252,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:06.330941,178,300.995942625198,245.5987305742235,301,246,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.81161227026998,19.81161227026998,0.4012899380164902,1,0,0,0,0.0,3.7089638291701155,0.0,3.7089638291701155,0.9883022836153176,0.010885306253328848,0.000812410131353442,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:06.585792,179,300.99837705007917,245.8394922296894,301,246,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.878665554597998,19.878665554597998,0.160515975206602,1,0,0,0,0.0,0.0,0.0,0.0,0.988302301980113,0.010885288561653095,0.0008124094582338614,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:06.885950,180,301.59935082003165,245.93579689187575,302,246,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.33436254407866,19.33436254407866,0.4057607725028734,1,0,0,0,3.908611835134513,0.0,3.908611835134513,0.0,0.9883023064300397,0.010885284274828494,0.0008124092951318501,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:07.156133,181,301.8397403280127,245.9743187567503,302,246,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.117727792843674,19.117727792843674,0.16230430900112602,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023075082901,0.010885283236099021,0.0008124092556110125,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:07.430669,182,301.9358961312051,245.98972750270013,302,246,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,19.031255453574623,19.031255453574623,0.06492172360043738,1,0,0,0,0.0,0.0,0.0,0.0,0.988302307769558,0.010885282984407156,0.0008124092460348181,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:07.680725,183,302.574358452482,246.59589100108005,303,247,320,240,CENTER,171.14561837579032,2.124179128510015,153.21614712695765,0.0,18.63219690322949,18.63219690322949,0.5869197645177864,1,0,0,0,3.62925134161811,3.62925134161811,3.62925134161811,3.62925134161811,0.9883023078328651,0.01088528292342034,0.000812409243714436,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:48:08.026261,184,302.2297433809928,246.83835640043202,302,247,498,177,CAT/DOG,171.14561837579032,2.124179128510015,259.22121932023174,30.0,207.8542503808515,19.04061812454364,0.28091043838078344,1,1,0,1,-3.999172381966699,0.0,-3.999172381966699,0.0,0.988302307848205,0.010885282908642782,0.00081240924315219,0,0.0,0.4179858945479032,0.25325867751366404,0.3287554279384327,0,1.0
2025-11-28T20:48:08.326590,185,302.0918973523971,246.93534256017278,302,247,320,240,CENTER,171.14561837579032,2.124179128510015,259.22121932023174,0.0,19.2041432212954,19.2041432212954,0.11236417535231716,1,0,0,0,0.0,0.0,0.0,0.0,0.988302307851922,0.010885282905062061,0.0008124092430159532,0,0.0,0.2471102116419497,0.4898109725377661,0.2630788158202842,1,1.0
2025-11-28T20:48:08.700726,186,302.6367589409588,246.9741370240691,303,247,518,232,CAT/DOG,171.14561837579032,2.124179128510015,274.87702556870335,30.0,215.8831868837179,18.71151322862116,0.3641606245839249,1,1,0,1,3.329676828827799,0.0,3.329676828827799,0.0,0.9883023078528226,0.01088528290419444,0.0008124092429829424,0,0.0,0.8315209351672865,0.1403038773982045,0.02817518743450885,0,1.0
2025-11-28T20:48:08.970778,187,302.2547035763835,246.98965480962764,302,247,320,240,CENTER,171.14561837579032,2.124179128510015,274.87702556870335,0.0,19.0722526073814,19.0722526073814,0.2549135829774394,1,0,0,0,-2.6692377059456556,0.0,-2.6692377059456556,0.0,0.9883023078530411,0.010885282903984205,0.0008124092429749445,0,0.0,0.47825108598257304,0.47532687274456337,0.04642204127286355,1,1.0
2025-11-28T20:48:09.380586,188,302.1018814305534,246.99586192385107,302,247,478,322,CAT/DOG,171.14561837579032,2.124179128510015,301.94810675350175,30.0,191.22177921151425,19.216782571064222,0.10196543319098665,1,1,0,1,0.0,0.0,0.0,0.0,0.9883023078530937,0.010885282903933266,0.0008124092429730056,0,0.0,0.8882248959561406,0.10483478495861565,0.006940319085243638,0,0.0
2025-11-28T20:48:09.856191,189,304.44075257222136,246.99834476954044,306,247,458,344,CAT/DOG,171.14561837579032,2.124179128510015,311.13452465509005,30.0,181.63084426394843,17.060686095001877,1.5592483063393692,1,1,0,0,9.760670305126832,0.0,9.760670305126832,0.0,0.9883023078531066,0.010885282903920924,0.0008124092429725356,0,0.0,0.9325714960078408,0.06510544297828115,0.0023230610138780996,0,0.0
2025-11-28T20:48:10.245776,190,308.97630102888854,246.39933790781618,312,246,424,369,CAT/DOG,171.14561837579032,2.124179128510015,325.68071359137946,30.0,168.1111943638457,12.746507939984854,3.049955119754959,1,1,0,0,12.615301787338993,-2.1025502978898323,12.615301787338993,-2.1025502978898323,0.9883023078531096,0.010885282903917923,0.000812409242972422,0,0.0,0.9385318222466053,0.059919489731219584,0.0015486880221752502,0,0.0
2025-11-28T20:48:10.680884,191,314.9905204115554,247.95973516312648,319,249,383,396,CAT/DOG,168.88590880501354,2.124179128510015,346.4401107348855,30.0,162.91473023291266,9.404906677588848,4.142230981124714,1,1,0,0,17.922209647429675,7.680946991755575,17.922209647429675,7.680946991755575,0.9883023078531102,0.010885282903917194,0.0008124092429723944,0,0.0,0.9393078573364282,0.05925161686621537,0.001440525797356521,0,0.0
2025-11-28T20:48:11.056319,192,325.19620816462213,252.7838940652506,332,256,334,401,CAT/DOG,166.08407214810757,2.124179128510015,10.516647188325635,30.0,148.47734106301044,13.799584296696588,7.525617630645664,1,1,0,0,29.87764325538706,16.087961752900725,29.87764325538706,16.087961752900725,0.9883023078531105,0.010885282903917033,0.0008124092429723888,0,0.0,0.9394082555829794,0.0591655650319697,0.001426179385050963,0,0.0
2025-11-28T20:48:11.520951,193,338.87848326584884,264.31355762610025,348,272,283,401,CAT/DOG,162.83041374229845,2.124179128510015,39.40471287191835,30.0,147.66715417087568,30.782238626464974,11.92826323899172,1,1,0,0,42.731026841855595,42.731026841855595,42.731026841855595,42.731026841855595,0.8857426443819731,0.10060543127502378,0.013651924343003033,1,0.0,0.939421223440642,0.05915446726075856,0.0014243092985995296,0,0.0
2025-11-28T20:48:11.912388,194,348.55139330633955,271.9254230504401,355,277,226,422,CAT/DOG,162.83041374229845,2.124179128510015,56.40477494270476,30.0,193.7555744950697,42.830067670771456,8.20584301010732,1,1,0,0,15.03333227513336,10.738094482238113,15.03333227513336,10.738094482238113,0.9629082637218183,0.034744287566680084,0.0023474487115015753,0,0.0,0.9394228975781691,0.059153035373197854,0.001424067048633042,0,0.0
2025-11-28T20:48:12.361313,195,356.6205573225358,277.97016922017605,362,282,182,434,CAT/DOG,162.83041374229845,2.124179128510015,65.38763746571627,30.0,234.17439469936397,52.75224136680766,6.7214536845938335,1,1,0,0,17.924255697916557,12.803039784226113,17.924255697916557,12.803039784226113,0.9821273514069225,0.016796090139508908,0.0010765584535684803,0,0.0,0.939423113669639,0.05915285059027884,0.0014240357400820938,0,0.0
2025-11-28T20:48:12.646479,196,362.8482229290143,321.1880676880704,367,350,320,240,CENTER,158.88116185837617,2.124179128510015,65.38763746571627,0.0,91.80126656586613,91.80126656586613,29.109529305613556,1,0,0,0,11.1399478686102,151.5032910130987,11.1399478686102,151.5032910130987,0.8731132771902075,0.11245997304125009,0.014426749768542416,1,1.0,0.4545714805946582,0.5247565505645745,0.02067196884076727,1,1.0
2025-11-28T20:48:12.871347,197,359.9392891716057,356.4752270752282,358,380,320,240,CENTER,156.11222660869316,2.124179128510015,65.38763746571627,0.0,123.13255191767574,123.13255191767574,23.604571244849673,1,0,0,0,-31.67185683002341,105.57285610007803,-31.67185683002341,105.57285610007803,0.7199460103196176,0.26074426931102945,0.019309720369353002,1,1.0,0.2870401650353215,0.6591136652524511,0.05384616971222746,1,1.0
2025-11-28T20:48:13.249775,198,356.9757156686423,381.39009083009125,355,398,320,240,CENTER,153.68207042572416,2.124179128510015,191.66240400623835,21.0,146.14500105768153,146.14500105768153,16.72700018042498,1,0,1,0,-13.341382962819237,80.04829777691542,-13.341382962819237,80.04829777691542,0.5142805711344076,0.4590080671539103,0.026711361711682174,1,1.0,0.22830599936679002,0.6959477603356544,0.07574624029755564,1,1.0
2025-11-28T20:48:13.654653,199,356.9902862674569,402.7560363320365,357,417,70,455,PERSON,153.68207042572416,2.124179128510015,193.51357044671963,21.0,291.70679826088445,166.90658657064316,14.243966980124044,1,1,1,0,5.265882030946428,50.02587929399107,5.265882030946428,50.02587929399107,0.17087753971283906,0.6248912154891985,0.20423124479796262,2,1.0,0.8352776757866361,0.15301184109872756,0.011710483114636247,0,1.0
2025-11-28T20:48:14.041155,200,353.39611450698277,411.9024145328146,351,418,320,240,CENTER,153.68207042572416,2.124179128510015,195.3238167129896,21.0,175.11636298865716,175.11636298865716,6.551481760655677,1,0,1,0,-14.796428042267069,2.466071340377845,-14.796428042267069,2.466071340377845,0.039009918928532165,0.4591452210361644,0.5018448600353035,2,1.0,0.48038549787240853,0.48657042868958045,0.03304407343801094,1,1.0
2025-11-28T20:48:14.416244,201,352.55844580279313,415.5609658131258,352,418,320,240,CENTER,153.68207042572416,2.124179128510015,195.81157384712216,21.0,178.5544877910688,178.5544877910688,2.502148972263323,1,0,1,0,2.5939778804271527,0.0,2.5939778804271527,0.0,0.010588296330090246,0.24238856929953198,0.7470231343703777,2,1.0,0.2960067189253605,0.6432998529634487,0.06069342811119076,1,1.0
